DistrictId,Rooms,Square,LifeSquare,KitchenSquare,Floor,HouseFloor,HouseYear,Ecology_1,Social_1,Social_2,Social_3,Healthcare_1,Helthcare_2,Shops_1,Price,Ecology_2_A,Ecology_2_B,Ecology_3_A,Ecology_3_B,Shops_2_A,Shops_2_B
1.1156033134486218,1.3220884633578156,0.4936814551885753,0.11248465747094347,0.7533195152898211,0.28138857884652707,-0.2356688335919006,-0.6442874604044312,-0.7170065936806704,2.3559203648866425,1.3027541958509021,-0.29521146441219126,0.3960184536549477,1.1261059101326014,0.7851249604899091,285568.5191894024,0,1,0,1,0,1
-0.949746249650959,-1.064883030728414,-0.8822590402478595,-0.13493684014051946,0.34676672816942095,-1.2453692934862612,0.09253375687083418,-0.8072657667579476,0.1463051278771302,-0.7804819197424199,-0.7441334243145181,-0.3372295864918497,-0.16930516977993346,-0.883074484686276,-0.6721697776826511,119163.24935918314,0,1,0,1,0,1
-0.5596246655099271,1.3220884633578156,3.2134528891815446,0.2987018263673598,1.7697014830908218,1.6173017171377169,2.7181544805727125,1.4744305221912806,-0.9984207926184188,0.6451554823616993,0.33982120472346616,-0.2531933423325329,2.2045181968708,-0.883074484686276,-0.4639848150865711,624680.099059137,0,1,0,1,0,1
-0.0318131104955898,0.12860271631470074,-0.8009705673641954,-0.15826149007861698,-0.05978605895097929,-0.8636798254030641,-0.2356688335919006,-0.8072657667579476,-0.8241521317345091,-0.03915047064827792,0.0650896102090047,-0.1271389760935577,0.4201317835644924,0.4563791118596422,0.16057007270166898,245219.18543655594,0,1,0,1,0,1
-0.30719305224220056,0.12860271631470074,0.11670461494567606,-0.06918363267381615,0.1434903346092208,0.6630780469297242,-0.2356688335919006,-0.2640047455795599,0.028223905409764685,0.01787502543588685,-0.1567418044352789,-0.2531933423325329,0.3772636415030796,-0.21334768641331692,-0.2557998524904911,237718.72083027413,0,1,0,1,0,1
-0.5366763370310429,1.3220884633578156,1.5233356586795084,0.6332347539529158,-1.0761680267519798,0.8539227809713227,1.0771415282590384,1.6917349306626357,-0.39215265848407066,-1.2937113844999029,-1.1785636750408373,-0.29521146441219126,-0.16930516977993346,-0.883074484686276,-0.8803547402787312,265311.5169858603,0,1,0,1,1,0
0.9090683571386636,0.12860271631470074,0.14197064293447567,0.022757353397599905,0.550043121729621,-0.8636798254030641,0.5848376425649363,0.224930173480989,1.0687367461597355,-0.15320146281660746,-0.5492511579059854,-0.16915709817321609,2.262122262765823,1.1261059101326014,-0.2557998524904911,217401.33132394837,0,1,1,0,0,1
-1.0185912350876116,-1.064883030728414,-0.9085224452664312,-0.19787238742446364,0.1434903346092208,1.6173017171377169,0.5848376425649363,1.5830827264269582,1.0449840430726727,-1.1226348962474084,-0.9452539194813264,-0.3372295864918497,-0.6515717679708273,-0.883074484686276,-0.8803547402787312,111490.44272644537,0,1,0,1,0,1
3.2956945189426237,1.3220884633578156,1.8804095041793003,0.2646748418977235,0.7533195152898211,-0.8636798254030641,-0.5638714240546354,-1.5678311964076903,0.4697373267207692,-0.4383289432374313,-0.49235851163051114,0.04093351222507589,-1.2410087213152532,-0.883074484686276,-0.2557998524904911,478782.48842128884,0,1,0,1,0,1
-0.9267979211720748,1.3220884633578156,0.33486467900276856,0.1335228637873846,-0.05978605895097929,-1.4362140275278596,-0.2356688335919006,-0.7529396646401088,-0.2503089025873953,0.474078994109205,0.6547269924412231,-0.1271389760935577,-0.16930516977993346,-0.883074484686276,1.4096798482781492,246763.45383180317,0,1,0,1,0,1
1.1614999704063902,0.12860271631470074,-0.5919978508329904,-0.09754304349844414,-0.2630624525111794,-0.8636798254030641,-1.3843779002114724,-1.13322237946498,0.898960904566732,0.9302829627825232,0.30089465727182585,-0.043102731934240905,0.6987747069636755,1.1261059101326014,-0.4639848150865711,177535.3737452566,1,0,0,1,0,1
-0.10065809593224248,-1.064883030728414,-0.953959880677979,-0.1320458228793849,-0.05978605895097929,0.28138857884652707,-0.5638714240546354,-0.31833084769739867,0.5877407718563574,0.3600280019408755,0.19584288498246322,-0.16915709817321609,-0.16930516977993346,-0.883074484686276,-0.6721697776826511,162840.31660016338,0,1,0,1,0,1
-0.37603803767885324,1.3220884633578156,1.5753066563277032,0.554849624548106,-1.0761680267519798,2.762370121387308,1.5694454139531406,0.27925627559882776,-0.4123529195411657,1.6145889157925004,2.0755459744260945,-0.16915709817321609,-0.16930516977993346,-0.21334768641331692,1.4096798482781492,331562.07874835236,0,1,0,1,0,1
0.3583084736454421,-1.064883030728414,-1.3267775738099086,-0.2344317562667937,0.1434903346092208,1.6173017171377169,0.5848376425649363,0.931169501012893,-0.06052722226173516,1.443512427540006,1.7182202311520631,-0.0010846098545825072,1.2640983303985567,0.4563791118596422,-0.2557998524904911,209377.00384376786,0,1,0,1,0,1
0.8631717001808952,-1.064883030728414,-0.8248443822296904,-0.1588120497750788,0.1434903346092208,1.2356122490545198,0.5848376425649363,1.0941478073664093,0.07179180580591023,1.0443339549508528,0.7677636975411787,-0.2111752202528745,-0.16930516977993346,1.1261059101326014,0.9933099230859891,171483.8554170241,0,1,0,1,0,1
0.3583084736454421,-1.064883030728414,-1.1805566699423558,-0.16450104377738228,-0.2630624525111794,-0.8636798254030641,-1.3843779002114724,-1.1875484815828188,-0.06052722226173516,1.443512427540006,1.7182202311520631,-0.0010846098545825072,1.2640983303985567,0.4563791118596422,-0.2557998524904911,165460.22241381087,0,1,0,1,0,1
1.5975182115051907,0.12860271631470074,0.05900770700556026,-0.015568400374392596,0.550043121729621,1.6173017171377169,0.5848376425649363,0.3879084798345053,-0.9925467934378217,-0.6094054314899257,-0.49485380313382143,0.6712053434199519,4.156358290104501,-0.883074484686276,-0.2557998524904911,257520.3196491729,0,1,0,1,0,1
1.345086598237464,0.12860271631470074,0.5067308486822044,0.028291182412070293,0.7533195152898211,1.998991185220914,0.9130402330276711,0.49656068407018283,0.14702664979204555,0.3030025058567107,0.1968410015837873,0.08295163430473429,-1.023988752129351,1.1261059101326014,0.368755035297749,147570.42992296265,0,1,0,1,0,1
-0.6284696509465798,0.12860271631470074,0.06232747661086481,0.2745993570557777,-1.0761680267519798,-1.0545245594446626,0.25663505210220156,-0.4269830519330762,-0.9499626582405315,-1.3507368805840676,-1.238700200270615,-0.3372295864918497,-0.16930516977993346,-0.883074484686276,-0.8803547402787312,95227.62905442367,0,1,0,1,0,1
-0.743211293341001,-1.064883030728414,-0.8043055040092916,-0.17752513058850433,0.34676672816942095,-1.2453692934862612,0.5848376425649363,0.17060407136315023,-0.9984207926184188,0.3030025058567107,0.05236362354212229,-0.3372295864918497,-0.16930516977993346,-0.883074484686276,0.16057007270166898,156041.93646711114,0,1,0,1,1,0
1.7581565108573805,-1.064883030728414,-1.0765845562575083,-0.2528432569732946,0.550043121729621,-1.0545245594446626,-0.7279727192860028,-1.2418745837006577,3.0870158488159363,-0.6664309275740904,-0.7082012266668501,0.46111473302165984,-0.16930516977993346,-0.883074484686276,0.368755035297749,150063.02483891492,0,1,0,1,0,1
0.05998020341994713,0.12860271631470074,-0.44079391561938425,-0.09371141419974202,-0.2630624525111794,-1.4362140275278596,-0.7279727192860028,-0.8072657667579476,-0.5813684639803911,0.5311044901933698,0.6005791668193902,-0.3372295864918497,-1.068196523630183,-0.21334768641331692,-0.2557998524904911,210352.15016350397,0,1,0,1,0,1
0.7943267147442425,0.12860271631470074,0.18740523561637634,-0.0169603276137243,0.7533195152898211,-0.48199035731986706,1.4053441187217732,0.17060407136315023,-0.6860526943856582,1.5575634197083357,1.463450968664084,-0.29521146441219126,1.706176045406876,-0.21334768641331692,0.576939997893829,313802.3378282537,0,1,0,1,0,1
-0.7661596218198852,0.12860271631470074,0.04520968600119512,0.027644373839035057,0.550043121729621,-0.48199035731986706,-1.220276604980105,-1.1875484815828188,-0.9984207926184188,0.01787502543588685,-0.08113447188497752,-0.16915709817321609,-1.3133487110438873,-0.21334768641331692,-0.6721697776826511,381880.54409051186,0,1,0,1,0,1
-0.30719305224220056,-1.064883030728414,-0.6928618598582488,-0.15083675986253323,0.34676672816942095,1.0447675150129212,0.5848376425649363,0.931169501012893,0.5048384709677013,-0.38130344715326653,-0.4387097443093402,-0.16915709817321609,-1.1177628128886914,-0.21334768641331692,0.16057007270166898,236505.36474791128,0,1,0,1,0,1
-0.6284696509465798,0.12860271631470074,-0.0947942658960921,-0.024952643855215752,-1.0761680267519798,-0.8636798254030641,0.25663505210220156,1.7460610327804744,-0.9499626582405315,-1.3507368805840676,-1.238700200270615,-0.3372295864918497,-0.16930516977993346,-0.883074484686276,-0.8803547402787312,91011.48552842301,0,1,0,1,0,1
0.1976701742932525,0.12860271631470074,0.4633326973074374,0.06204849481760609,0.1434903346092208,-1.2453692934862612,-1.3843779002114724,-1.5135050942898516,1.6018234015572779,0.5881299862775345,0.5895998842048249,-0.16915709817321609,-0.04873852023220998,-0.883074484686276,0.368755035297749,240308.61850870532,0,1,0,1,0,1
0.0370318749410629,-1.064883030728414,-0.5738477734300361,-0.2229432592976964,0.7533195152898211,1.8081464511793153,1.4053441187217732,1.0941478073664093,2.1199738097389003,0.5311044901933698,0.4274059364896569,-0.29521146441219126,-0.3702495856928059,0.4563791118596422,0.16057007270166898,189477.39033787145,0,1,0,1,0,1
-1.0185912350876116,-1.064883030728414,-0.5226346775821659,-0.024952643855215752,-0.05978605895097929,1.0447675150129212,1.8976480044158754,-0.4269830519330762,1.0449840430726727,-1.1226348962474084,-0.9452539194813264,-0.3372295864918497,-0.6515717679708273,-0.883074484686276,-0.8803547402787312,139968.82461432138,0,1,0,1,0,1
-0.4907796800732744,-1.064883030728414,-1.105469419255517,-0.1629520820899388,-0.2630624525111794,-0.6728350913614656,-1.3843779002114724,-1.13322237946498,-0.26841062923283654,-0.8375074158265847,-0.7673396352953037,-0.2531933423325329,0.6974350775242564,-0.883074484686276,-0.8803547402787312,126557.61537593172,0,1,0,1,0,1
1.046758328011969,1.3220884633578156,1.5541906053347698,0.14392906780303044,0.7533195152898211,1.0447675150129212,0.42073634733356896,1.0941478073664093,-0.652961107350043,1.6145889157925004,2.3804705961306105,-0.16915709817321609,-0.16930516977993346,-0.21334768641331692,-0.04761488989441104,298013.4261601991,0,1,0,1,0,1
-0.4907796800732744,0.12860271631470074,-0.619360132394922,-0.0573266125221106,-0.2630624525111794,-1.0545245594446626,-1.3843779002114724,-1.2962006858184965,-0.4131344485537968,0.3600280019408755,0.1913513602765047,-0.16915709817321609,-0.16930516977993346,-0.21334768641331692,-0.4639848150865711,187266.03953380662,0,1,0,1,0,1
-1.0185912350876116,-1.064883030728414,-0.9222860597673753,-0.024952643855215752,-1.0761680267519798,0.09054384480492854,0.5848376425649363,-0.4269830519330762,1.0449840430726727,-1.1226348962474084,-0.9452539194813264,-0.3372295864918497,-0.6515717679708273,-0.883074484686276,-0.8803547402787312,128959.85248764248,0,1,0,1,0,1
-1.0185912350876116,-1.064883030728414,-0.3874724913350241,-0.024952643855215752,-1.0761680267519798,-0.10030088923667001,1.8976480044158754,-0.4269830519330762,1.0449840430726727,-1.1226348962474084,-0.9452539194813264,-0.3372295864918497,-0.6515717679708273,-0.883074484686276,-0.8803547402787312,140529.95455572085,0,1,0,1,0,1
-0.6284696509465798,-1.064883030728414,5.455139489738512,-0.024952643855215752,-1.0761680267519798,-1.0545245594446626,-1.712580490674207,-0.4269830519330762,-0.8801797472705233,-1.2937113844999029,-1.2169911641918156,-0.3372295864918497,-0.16930516977993346,-0.883074484686276,-0.8803547402787312,217874.99745192318,0,1,0,1,0,1
0.7025334008287056,-1.064883030728414,-0.4579567930965375,-0.17189044522205868,0.7533195152898211,-0.29114562327826854,0.5848376425649363,1.4201044200734418,-0.9473689518456982,0.3030025058567107,-0.016755951099572383,-0.3372295864918497,-0.5109106768318166,3.1352863049514785,0.368755035297749,169603.42688723368,0,1,0,1,0,1
0.38125680212432633,-1.064883030728414,-1.2274798352753449,-0.21838621092875105,0.1434903346092208,-1.0545245594446626,-0.2356688335919006,-0.5356352561687537,-0.15439151423193112,1.0443339549508528,0.46782965884328337,-0.3372295864918497,-0.16930516977993346,-0.21334768641331692,0.368755035297749,169378.72637286686,0,1,0,1,1,0
-1.1333328774820328,0.12860271631470074,0.514976409708895,0.4151684314000865,1.1598723024102213,-1.0545245594446626,0.42073634733356896,1.8003871348983131,-0.9385790715066294,-1.3507368805840676,-1.2696418149116624,-0.3372295864918497,-0.16930516977993346,-0.883074484686276,-0.6721697776826511,160398.80187592187,0,1,0,1,0,1
0.8631717001808952,-1.064883030728414,-1.1324216333504167,-0.22426210486422776,-0.05978605895097929,-0.10030088923667001,-0.2356688335919006,-0.5356352561687537,0.07179180580591023,1.0443339549508528,0.7677636975411787,-0.2111752202528745,-0.16930516977993346,1.1261059101326014,0.9933099230859891,144561.79485911282,0,1,0,1,0,1
-0.10065809593224248,-1.064883030728414,-1.270301880674022,-0.13872417836814224,-0.2630624525111794,-1.4362140275278596,-1.3843779002114724,-0.915917970993625,-0.9984207926184188,1.2724359392875118,1.4889029419978488,-0.3372295864918497,0.15890404287775822,1.1261059101326014,0.16057007270166898,149286.79093827933,0,1,0,1,0,1
0.6566367438709372,-1.064883030728414,-0.7291473749395242,0.13511684123897535,-1.0761680267519798,2.1898359192625123,1.8976480044158754,1.8547132370161519,1.584914666762514,0.3030025058567107,-0.07589435972802594,0.04093351222507589,-0.9395920974459445,0.4563791118596422,0.16057007270166898,230486.63398128608,0,1,1,0,0,1
-0.9956429066087275,0.12860271631470074,-0.53388189911924,-0.11642194178696505,-0.2630624525111794,-0.6728350913614656,-1.3843779002114724,-1.13322237946498,0.0990302642336986,0.8162319706141936,1.2640771775495927,0.04093351222507589,-0.16930516977993346,-0.21334768641331692,0.9933099230859891,210510.45537182427,0,1,0,1,0,1
-0.37603803767885324,3.7090599574440453,3.4151471986710815,1.0530375423662885,-1.0761680267519798,3.144059589470505,1.8976480044158754,-0.4269830519330762,-0.4123529195411657,1.6145889157925004,2.0755459744260945,-0.16915709817321609,-0.16930516977993346,-0.21334768641331692,1.4096798482781492,455446.393758171,0,1,0,1,0,1
0.15177351733548405,0.12860271631470074,-0.4778351807231768,-0.04787520617567369,-0.05978605895097929,-0.48199035731986706,-0.2356688335919006,-0.15535254134388235,0.12085469107602305,1.3864869314558412,1.5078671574230067,-0.2111752202528745,0.5085473265661563,1.1261059101326014,-0.04761488989441104,212629.12591381915,0,1,0,1,1,0
-1.0185912350876116,-1.064883030728414,-0.4210974693470915,-0.024952643855215752,-1.0761680267519798,1.4264569830961182,0.5848376425649363,-0.4269830519330762,1.0449840430726727,-1.1226348962474084,-0.9452539194813264,-0.3372295864918497,-0.6515717679708273,-0.883074484686276,-0.8803547402787312,140349.45689139495,0,1,0,1,0,1
-0.5366763370310429,3.7090599574440453,-0.7397011948555059,-0.024952643855215752,-0.05978605895097929,-0.6728350913614656,-0.2356688335919006,-0.4269830519330762,-0.9005027951836831,-1.1796603923315734,-1.1071983380461634,-0.3372295864918497,-0.16930516977993346,-0.883074484686276,-0.8803547402787312,112693.64176942175,0,1,0,1,0,1
-0.7202629648621167,1.3220884633578156,0.5408314468555747,0.04942056368528418,0.34676672816942095,0.28138857884652707,-0.5638714240546354,-0.5899613582865925,1.6018234015572779,0.5881299862775345,0.5895998842048249,-0.16915709817321609,-0.04873852023220998,-0.883074484686276,0.368755035297749,272663.06542109296,0,1,0,1,0,1
-0.9726945781298433,-1.064883030728414,-0.754263662628805,-0.1570792819578792,0.34676672816942095,-1.2453692934862612,0.09253375687083418,0.0076257650096339434,2.8511621186377667,0.07490052152005162,-0.2278576122796218,-0.29521146441219126,0.13880960128647096,-0.21334768641331692,0.16057007270166898,152573.6989041309,0,1,1,0,0,1
0.9320166856175479,-1.064883030728414,-0.9368444724865721,-0.18143805086571815,0.7533195152898211,-0.8636798254030641,-0.2356688335919006,-0.69861356252227,1.8069366012792036,0.3030025058567107,0.30239183217381205,-0.29521146441219126,-0.16930516977993346,-0.883074484686276,-0.8803547402787312,167249.61306159702,0,1,0,1,0,1
1.1156033134486218,-1.064883030728414,-0.7774772417588944,-0.1870295756691766,0.550043121729621,0.09054384480492854,1.8976480044158754,1.2028000116020867,-0.8947494487506632,0.5881299862775345,0.10576286171296222,-0.29521146441219126,1.4087783098558249,0.4563791118596422,-0.04761488989441104,199140.83369891092,0,1,0,1,0,1
-0.949746249650959,-1.064883030728414,-0.9246669820629508,-0.20168125956121627,0.34676672816942095,-0.6728350913614656,0.5848376425649363,0.6052128883058604,-0.4123529195411657,1.6145889157925004,2.0755459744260945,-0.16915709817321609,-0.16930516977993346,-0.21334768641331692,1.4096798482781492,176552.02065422348,0,1,0,1,0,1
-0.6743663079043483,1.3220884633578156,1.1686897777823095,0.14555325682535733,0.7533195152898211,-1.0545245594446626,-0.7279727192860028,-0.6442874604044312,0.6356783854112712,1.2724359392875118,0.6617138086504919,-0.2111752202528745,-1.2075179853297744,1.1261059101326014,0.16057007270166898,253983.95230722727,0,1,0,1,0,1
-0.5366763370310429,-1.064883030728414,-0.9403117122610446,-0.024952643855215752,-1.0761680267519798,-0.29114562327826854,0.9130402330276711,-0.4269830519330762,0.777772613387196,-0.8945329119107495,-0.8634083581727493,-0.3372295864918497,-0.16930516977993346,-0.883074484686276,-0.6721697776826511,108179.29563950289,0,1,0,1,0,1
